time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc,antennas,buildings,avg_build_height
2018-12-27 19:55:24,0.0,37.29829006666666,126.97035475555549,9.40860365445159,65.77777777777777,940.3333333333334,1006.1111111111111,8.4,26318.0,2.688888888888889,14134275.237229738,4480766.535572094,0,26,3.661538461538462
2018-12-27 19:55:25,0.0,37.29830042857145,126.9703038,16.766649960276066,49.34285714285714,941.6285714285714,990.9714285714285,8.0,26358.0,2.4285714285714284,14134269.564883249,4480767.985596324,0,22,3.4818181818181824
2018-12-27 19:55:26,0.0,37.298315680851076,126.97023925531923,21.465076430895678,40.680851063829785,768.0425531914893,808.7234042553191,7.787234042553192,26399.0,2.5531914893617023,14134262.379802251,4480770.119970189,0,20,3.8300000000000005
2018-12-27 19:55:27,0.0,37.29832896363636,126.97017927272722,19.849123422355795,40.4,749.0,789.4,8.327272727272728,26450.0,2.4,14134255.702570654,4480771.97873726,0,22,3.0568181818181817
2018-12-27 19:55:28,0.0,37.29834074025969,126.97012493506507,17.953876276741042,60.57142857142857,670.0909090909091,730.6623376623377,8.64935064935065,26516.0,2.3766233766233764,14134249.653729772,4480773.626735241,0,24,3.485416666666667
2018-12-27 19:55:29,0.0,37.29835242857138,126.97007727142864,15.900435834978058,66.35714285714286,580.2571428571429,646.6142857142858,8.657142857142857,26589.5,2.5714285714285716,14134244.347838033,4480775.262375315,0,27,3.5907407407407415
2018-12-27 19:55:30,0.0,37.29835871084329,126.97005159036154,8.565308725665544,66.72289156626506,574.1807228915662,640.9036144578313,8.831325301204819,26666.0,2.4819277108433737,14134241.489034722,4480776.141504585,0,27,3.4314814814814816
2018-12-27 19:55:31,0.0,37.2983608933334,126.97004384000017,2.621000955259161,66.26666666666667,685.04,751.3066666666666,9.0,26745.0,2.533333333333333,14134240.62626844,4480776.446918147,0,28,3.4696428571428575
2018-12-27 19:55:32,0.0,37.298361800000016,126.97003725333316,2.130988736057619,66.14666666666666,615.3333333333334,681.48,9.0,26820.0,2.493333333333333,14134239.893044025,4480776.573795372,0,27,3.346296296296296
2018-12-27 19:55:33,0.0,37.298362481927704,126.97002240963863,4.739951593825625,66.3855421686747,722.0963855421687,788.4819277108434,9.0,26899.0,2.4819277108433737,14134238.240651505,4480776.6692230515,0,27,3.346296296296296
2018-12-27 19:55:34,0.0,37.29836428787882,126.96999880303032,7.5603434951274,65.93939393939394,709.3030303030303,775.2424242424242,9.893939393939394,26973.5,2.484848484848485,14134235.61277589,4480776.921944468,0,26,3.0423076923076926
2018-12-27 19:55:35,0.0,37.29836823636368,126.96996759999989,10.072378530153625,66.14545454545454,476.90909090909093,543.0545454545454,10.0,27034.0,2.4727272727272727,14134232.139270432,4480777.474488062,0,28,3.0535714285714284
2018-12-27 19:55:36,0.0,37.2983742405064,126.96992250632918,14.575526674630131,66.77215189873418,330.8481012658228,397.62025316455697,10.0,27101.0,2.481012658227848,14134227.11946597,4480778.314696634,0,31,3.2903225806451615
2018-12-27 19:55:37,0.0,37.29837940298507,126.96987695522387,14.668008949389135,67.1044776119403,360.13432835820896,427.23880597014926,10.0,27174.0,2.283582089552239,14134222.04874012,4480779.037124356,0,32,3.609375
2018-12-27 19:55:38,0.0,37.29838545783136,126.96982259036133,17.500173983195698,66.83132530120481,318.32530120481925,385.1566265060241,9.397590361445783,27249.0,2.3855421686746987,14134215.996871306,4480779.884428416,0,30,4.145
2018-12-27 19:55:39,0.0,37.29839105263163,126.96976783157884,17.600112091575077,57.54736842105263,505.53684210526313,563.0842105263158,9.189473684210526,27338.0,2.4842105263157896,14134209.901151523,4480780.667354543,0,28,4.201785714285714
2018-12-27 19:55:40,0.0,37.29839633333332,126.96971041025627,18.427431511347045,65.47435897435898,625.8717948717949,691.3461538461538,9.602564102564102,27424.5,2.5,14134203.509039136,4480781.406326341,0,26,4.125
2018-12-27 19:55:41,0.0,37.29840579220781,126.96965249350653,18.84855168334753,66.6103896103896,679.7662337662338,746.3766233766233,10.0,27502.0,2.5584415584415585,14134197.061776044,4480782.729984178,0,27,4.020370370370371
2018-12-27 19:55:42,0.0,37.29841572839502,126.96959487654313,18.794536792801445,66.62962962962963,846.5555555555555,913.1851851851852,9.901234567901234,27581.0,2.6296296296296298,14134190.647885017,4480784.1204364775,0,26,4.809615384615384
2018-12-27 19:55:43,0.0,37.29842460465113,126.96953460465116,19.540742848821022,66.6046511627907,990.4883720930233,1057.093023255814,9.906976744186046,27643.0,2.8372093023255816,14134183.938448694,4480785.3625640655,0,24,6.556250000000001
2018-12-27 19:55:44,0.0,37.29844214285712,126.96947564285716,20.06765568784788,66.6,700.3428571428572,766.9428571428572,10.0,27699.5,2.5714285714285716,14134177.374851812,4480787.816830035,0,22,7.688636363636365
2018-12-27 19:55:45,0.0,37.29845832394373,126.96942163380274,18.398330104167112,67.02816901408451,659.5915492957746,726.6197183098592,10.0,27770.0,2.6619718309859155,14134171.362591373,4480790.081183596,0,20,8.06
2018-12-27 19:55:46,0.0,37.29846718987337,126.96936907594937,17.127634897063288,66.56962025316456,633.0253164556962,699.5949367088608,9.886075949367088,27845.0,2.3544303797468356,14134165.5118779,4480791.321866819,0,20,8.06
2018-12-27 19:55:47,0.0,37.298469277777826,126.96932436111112,14.27929643198448,66.69444444444444,646.8888888888889,713.5833333333334,9.61111111111111,27920.5,2.5972222222222223,14134160.534244876,4480791.614044662,1,19,8.13684210526316
2018-12-27 19:55:48,0.0,37.29847026760564,126.96930295774636,6.834755324717959,66.73239436619718,641.7887323943662,708.5211267605633,10.507042253521126,27992.0,2.535211267605634,14134158.151633209,4480791.752559507,1,18,8.183333333333334
2018-12-27 19:55:49,0.0,37.29847165151512,126.96929396969682,2.9185036494830014,65.86363636363636,593.2575757575758,659.1212121212121,10.227272727272727,28060.5,2.4545454545454546,14134157.15108811,4480791.946221486,1,18,8.027777777777779
2018-12-27 19:55:50,0.0,37.29847171641789,126.96928417910436,3.121276873470059,66.25373134328358,636.2388059701492,702.4925373134329,11.0,28127.0,2.671641791044776,14134156.061204344,4480791.955303871,1,19,8.373684210526315
2018-12-27 19:55:51,0.0,37.29847368493155,126.969269410959,4.773611621475687,66.13698630136986,623.082191780822,689.2191780821918,10.794520547945206,28197.0,2.547945205479452,14134154.417221922,4480792.230774384,1,20,8.74
2018-12-27 19:55:52,0.0,37.298468441558434,126.96925893506491,3.94570260080734,55.90909090909091,572.4025974025974,628.3116883116883,10.922077922077921,28272.0,2.4155844155844157,14134153.251050727,4480791.497025523,1,18,8.8
2018-12-27 19:55:53,0.0,37.298451109589045,126.96925599999994,7.008529479416042,40.63013698630137,693.2328767123288,733.8630136986301,10.575342465753424,28347.0,2.410958904109589,14134152.924320789,4480789.071619092,1,18,8.8
2018-12-27 19:55:54,0.0,37.298414176470544,126.96925582352937,14.801060317353844,51.19117647058823,667.1029411764706,718.2941176470588,10.882352941176471,28417.514705882353,2.1911764705882355,14134152.904676173,4480783.903262924,1,17,8.329411764705881
2018-12-27 19:55:55,0.0,37.29837482857143,126.96924304285714,16.286553499704816,66.17142857142858,611.0857142857143,677.2571428571429,10.628571428571428,28486.485714285714,2.4,14134151.481938249,4480778.396989364,0,16,8.14375
2018-12-27 19:55:56,0.0,37.29832076811592,126.96923304347824,21.89800131448163,66.44927536231884,550.4202898550725,616.8695652173913,9.231884057971014,28556.0,2.4927536231884058,14134150.368812483,4480770.831872072,0,15,8.26
2018-12-27 19:55:57,0.0,37.29826109374997,126.96922223437498,24.16149669280545,66.875,453.765625,520.640625,8.921875,28622.5,2.46875,14134149.165548613,4480762.481161149,0,14,9.935714285714285
2018-12-27 19:55:58,0.0,37.29819425373133,126.96918485074627,29.317717837704667,66.50746268656717,269.34328358208955,335.85074626865674,9.328358208955224,28688.0,2.5074626865671643,14134145.004022101,4480753.127711043,0,17,8.988235294117647
2018-12-27 19:55:59,0.0,37.298131025000046,126.96914376249993,28.52431842786454,66.775,197.1625,263.9375,9.1875,28761.5,2.4625,14134140.430099439,4480744.279624463,0,19,6.715789473684211
2018-12-27 19:56:00,0.0,37.29806602777777,126.9691023611111,29.200703550833893,66.90277777777777,211.94444444444446,278.84722222222223,8.819444444444445,28837.5,2.638888888888889,14134135.821317917,4480735.184066982,0,20,7.125
2018-12-27 19:56:01,0.0,37.298001533333334,126.96906956000008,27.881337444644927,66.92,159.4,226.32,8.906666666666666,28911.0,2.453333333333333,14134132.16991494,4480726.158874809,0,20,7.085000000000001
2018-12-27 19:56:02,0.0,37.29793644444444,126.96904085185187,27.64334166182662,66.65432098765432,153.30864197530863,219.96296296296296,8.17283950617284,28989.024691358023,2.5925925925925926,14134128.974138498,4480717.050505403,0,21,6.7476190476190485
2018-12-27 19:56:03,0.0,37.297866337500004,126.9689975500002,31.303543656288767,66.325,156.0375,222.3625,8.425,29069.475,2.4625,14134124.153798422,4480707.239931206,0,20,6.780000000000001
2018-12-27 19:56:04,0.0,37.297800013698655,126.96898409589049,26.92311807446882,66.98630136986301,157.06849315068493,224.05479452054794,8.657534246575343,29146.0,2.4657534246575343,14134122.65609378,4480697.95876813,0,22,7.379545454545454
2018-12-27 19:56:05,0.0,37.29772630120477,126.96896109638551,30.436644537419394,66.13253012048193,161.97590361445782,228.10843373493975,8.63855421686747,29224.0,2.4939759036144578,14134120.095800597,4480687.643662154,0,19,6.490526315789474
2018-12-27 19:56:06,0.0,37.29765107792205,126.96892492207803,32.27627768802098,67.32467532467533,153.0,220.32467532467533,9.181818181818182,29304.0,2.5454545454545454,14134116.068895107,4480677.1171513265,0,19,7.851052631578948
2018-12-27 19:56:07,0.0,37.29757983749999,126.9688896250002,30.68714497971391,66.575,157.7625,224.3375,8.3,29382.5,2.4,14134112.13964238,4480667.147999266,0,19,7.319473684210526
2018-12-27 19:56:08,0.0,37.29750980263159,126.96886023684203,29.588898134091544,54.56578947368421,205.39473684210526,259.9605263157895,8.881578947368421,29460.5,2.4342105263157894,14134108.868167574,4480657.347557649,0,21,5.986666666666666
2018-12-27 19:56:09,0.0,37.29743760256408,126.96882423076909,31.127900552281325,66.61538461538461,156.39743589743588,223.01282051282053,8.615384615384615,29537.5,2.5256410256410255,14134104.859989868,4480647.244134978,0,21,5.181904761904762
2018-12-27 19:56:10,0.0,37.297372181818155,126.96877601298698,30.391443181888597,66.74025974025975,154.55844155844156,221.2987012987013,8.714285714285714,29615.0,2.4025974025974026,14134099.492410919,4480638.089395022,0,25,4.502800000000001
2018-12-27 19:56:11,0.0,37.297307112499965,126.96873293749995,29.47140378447823,66.8125,161.1375,227.95,9.2125,29693.5,2.575,14134094.697269637,4480628.983840476,0,26,3.548076923076924
2018-12-27 19:56:12,0.0,37.29724184999997,126.96866520000003,33.916881411766965,66.4375,173.0375,239.475,8.85,29773.5,2.55,14134087.156765636,4480619.85126071,0,23,4.232608695652174
2018-12-27 19:56:13,0.0,37.29718860273974,126.96863135616441,23.911430251066207,66.32876712328768,181.1917808219178,247.5205479452055,9.73972602739726,29850.0,2.671232876712329,14134083.38928709,4480612.400052614,0,25,3.894
2018-12-27 19:56:14,0.0,37.29714633766237,126.96861689610391,17.55384766782349,66.76623376623377,165.25974025974025,232.02597402597402,9.831168831168831,29925.0,2.5064935064935066,14134081.77960052,4480606.485650908,0,23,3.67608695652174
2018-12-27 19:56:15,0.0,37.29710996000005,126.96860052000011,15.484956040879467,66.61333333333333,184.24,250.85333333333332,9.413333333333334,30001.0,2.52,14134079.956620982,4480601.3951125955,0,23,3.92608695652174
2018-12-27 19:56:16,0.0,37.29707735064934,126.9685854415585,13.924260338604125,66.94805194805195,164.23376623376623,231.1818181818182,8.7012987012987,30077.0,2.5324675324675323,14134078.278096542,4480596.831898183,2,23,3.92608695652174
2018-12-27 19:56:17,0.0,37.297053766233724,126.96857133766225,10.46646095572943,66.68831168831169,155.1818181818182,221.87012987012986,9.0,30154.0,2.4285714285714284,14134076.708057992,4480593.531596193,2,22,3.4954545454545456
2018-12-27 19:56:18,0.0,37.29703517500001,126.96856601249979,7.641406177064944,66.7,154.4125,221.1125,8.7125,30232.5,2.525,14134076.115263619,4480590.930019398,2,22,3.4954545454545456
2018-12-27 19:56:19,0.0,37.29702394936706,126.96858118987345,6.606770780397866,66.69620253164557,159.25316455696202,225.9493670886076,8.784810126582279,30312.0,2.5569620253164556,14134077.804801125,4480589.35915321,2,23,3.795652173913044
2018-12-27 19:56:20,0.0,37.297015543209895,126.96861777777782,12.140909421114069,66.85185185185185,159.28395061728395,226.1358024691358,8.567901234567902,30392.0,2.45679012345679,14134081.877748009,4480588.182832339,2,25,3.8760000000000003
2018-12-27 19:56:21,0.0,37.29700174666665,126.96866485333344,15.993702109248401,66.45333333333333,157.38666666666666,223.84,8.693333333333333,30470.0,2.4133333333333336,14134087.118174888,4480586.2522046985,1,26,4.242307692307692
2018-12-27 19:56:22,0.0,37.29699266666665,126.9687223750001,18.695385104462538,66.98611111111111,172.65277777777777,239.63888888888889,8.11111111111111,30543.5,2.513888888888889,14134093.52145753,4480584.981589587,0,25,3.4020000000000006
2018-12-27 19:56:23,0.0,37.296984708860776,126.9687913291139,22.212619225523635,66.41772151898734,166.44303797468353,232.86075949367088,8.0,30619.0,2.5443037974683542,14134101.197394367,4480583.868009496,0,26,3.4711538461538463
2018-12-27 19:56:24,0.0,37.29697390277782,126.96885673611119,21.296624937157656,66.86111111111111,177.13888888888889,244.0,8.583333333333334,30694.5,2.4583333333333335,14134108.478467999,4480582.3558543185,0,29,3.5775862068965516
2018-12-27 19:56:25,0.0,37.29696098717946,126.96891857692296,20.382913484964217,66.55128205128206,154.17948717948718,220.73076923076923,8.923076923076923,30769.5,2.5641025641025643,14134115.362555677,4480580.548503224,0,25,4.3
2018-12-27 19:56:26,0.0,37.29694545679011,126.96897920987655,20.306999026783053,66.98765432098766,166.09876543209876,233.08641975308643,9.0,30849.0,2.4691358024691357,14134122.112185197,4480578.375250379,0,21,5.119047619047619
2018-12-27 19:56:27,0.0,37.29693001315787,126.96903919736846,20.10049940162392,65.82894736842105,168.56578947368422,234.39473684210526,9.0,30927.5,2.5,14134128.789962249,4480576.214138378,0,18,5.777777777777778
2018-12-27 19:56:28,0.0,37.29691960526312,126.96910015789473,19.876714212964757,66.57894736842105,176.3421052631579,242.92105263157896,9.0,31003.5,2.526315789473684,14134135.576056993,4480574.757704942,0,21,5.252380952380952
2018-12-27 19:56:29,0.0,37.29690882608692,126.96916564130413,21.318306785199567,54.77173913043478,208.54347826086956,263.3152173913044,9.0,31087.5,2.5869565217391304,14134142.865636783,4480573.249316282,0,21,4.285714285714286
2018-12-27 19:56:30,0.0,37.29689673333335,126.96922049999984,18.147932824348885,55.833333333333336,410.0,465.8333333333333,8.88888888888889,31178.5,2.4,14134148.972478855,4480571.557111862,0,25,4.920000000000001
2018-12-27 19:56:31,0.0,37.29688790476192,126.96926708333326,15.266372832778405,40.42857142857143,675.7738095238095,716.202380952381,8.095238095238095,31265.5,2.8452380952380953,14134154.15811181,4480570.321682278,0,25,4.332000000000001
2018-12-27 19:56:32,0.0,37.29688134374999,126.969311546875,14.416744185443553,41.1875,709.765625,750.953125,8.359375,31339.5,2.515625,14134159.107770637,4480569.403564612,0,27,4.870370370370371
2018-12-27 19:56:33,0.0,37.29687701351349,126.96933767567566,8.508685838246693,66.64864864864865,659.027027027027,725.6756756756756,8.0,31408.5,2.5405405405405403,14134162.016415419,4480568.7976113865,0,31,4.719354838709679
2018-12-27 19:56:34,0.0,37.29687448051954,126.96935101298696,4.371418845203678,66.53246753246754,656.8311688311688,723.3636363636364,8.0,31484.03896103896,2.7012987012987013,14134163.501118122,4480568.4431559695,0,32,4.571875000000001
2018-12-27 19:56:35,0.0,37.2968762837838,126.96936483783796,4.46620673631061,66.63513513513513,628.9054054054054,695.5405405405405,8.54054054054054,31559.472972972973,2.527027027027027,14134165.040093496,4480568.6954964,0,31,4.719354838709679
2018-12-27 19:56:36,0.0,37.29687946913588,126.96937238271609,2.7230513970340073,66.71604938271605,677.395061728395,744.1111111111111,9.0,31637.0,2.4691358024691357,14134165.879985487,4480569.141239799,0,31,4.50483870967742
2018-12-27 19:56:37,0.0,37.29688130985918,126.96937202816892,0.7462793885823927,66.83098591549296,659.2816901408451,726.112676056338,9.0,31712.985915492958,2.4788732394366195,14134165.840517478,4480569.398822091,0,30,4.655000000000001
2018-12-27 19:56:38,0.0,37.29688184057974,126.96936684057972,1.6674201837265095,66.20289855072464,670.2028985507246,736.4057971014493,8.63768115942029,31783.0,2.5217391304347827,14134165.263037687,4480569.473088667,0,31,4.719354838709679
2018-12-27 19:56:39,0.0,37.29688200000005,126.96936215277785,1.4958331293357388,66.65277777777777,698.6111111111111,765.2638888888889,8.055555555555555,31853.5,2.611111111111111,14134164.741193973,4480569.495397207,0,30,4.876666666666668
2018-12-27 19:56:40,0.0,37.29688162903229,126.96935870967759,1.1076798868517908,66.95161290322581,635.1774193548387,702.1290322580645,8.193548387096774,31920.5,2.435483870967742,14134164.357909804,4480569.443485697,0,30,4.876666666666668
2018-12-27 19:56:41,0.0,37.29688200000005,126.96935734210518,0.46063108439883543,66.77631578947368,599.3684210526316,666.1447368421053,9.0,31989.5,2.3947368421052633,14134164.20567234,4480569.495397207,0,30,4.876666666666668
