time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id
2018-12-27 20:06:43,0.0,37.29234297500001,126.97640162500014,31.99740627287337,66.38461538461539,158.84615384615384,225.23076923076923,8.076923076923077,15869.76923076923,5.0
2018-12-27 20:06:44,0.0,37.292328974683535,126.97650049367083,32.01661519561295,65.78571428571429,166.42857142857142,232.21428571428572,8.0,15885.07142857143,5.0
2018-12-27 20:06:45,0.0,37.292317870129885,126.97659664935064,30.97754263391753,66.64285714285714,160.21428571428572,226.85714285714286,8.0,15899.5,5.0
2018-12-27 20:06:46,0.0,37.29231736250001,126.97668479999984,28.104810808271434,66.4,161.93333333333334,228.33333333333334,8.0,15915.0,5.0
2018-12-27 20:06:47,0.0,37.29233027848101,126.97677446835431,29.052749830352333,66.76923076923077,148.53846153846155,215.30769230769232,8.0,15929.692307692309,5.0
2018-12-27 20:06:48,0.0,37.292355556962,126.97685812658236,28.530836876298405,66.2,155.5,221.7,8.0,15945.2,5.0
2018-12-27 20:06:49,0.0,37.29239146913583,126.97694151851842,30.232209005029386,66.35714285714286,158.35714285714286,224.71428571428572,8.0,15959.5,5.0
2018-12-27 20:06:50,0.0,37.29243369135805,126.97702051851844,30.342579860792284,66.73333333333333,168.26666666666668,235.0,7.733333333333333,15975.0,5.0
2018-12-27 20:06:51,0.0,37.29247819480519,126.9770903246752,28.51989301719856,66.64285714285714,161.64285714285714,228.28571428571428,8.571428571428571,15990.42857142857,5.0
2018-12-27 20:06:52,0.0,37.29252625609754,126.97715407317065,28.000730084166676,66.6923076923077,156.92307692307693,223.6153846153846,8.0,16004.153846153846,5.0
2018-12-27 20:06:53,0.0,37.292578743902446,126.97720589024392,26.746342879254176,66.85714285714286,157.71428571428572,224.57142857142858,8.642857142857142,16020.285714285714,5.0
2018-12-27 20:06:54,0.0,37.29263425000003,126.97724646250008,25.731630796086876,67.0,154.78571428571428,221.78571428571428,9.0,16034.5,5.0
2018-12-27 20:06:55,0.0,37.29269021686747,126.97727950602412,24.77964622250784,66.33333333333333,154.2,220.53333333333333,9.0,16050.0,5.0
2018-12-27 20:06:56,0.0,37.29273981012661,126.97730697468359,21.718410497028017,66.64285714285714,150.14285714285714,216.78571428571428,9.0,16065.5,5.0
2018-12-27 20:06:57,0.0,37.29277884337354,126.97732853012049,17.085605526140498,66.14285714285714,156.5,222.64285714285714,9.0,16080.357142857143,5.0
2018-12-27 20:06:58,0.0,37.2928045,126.97735884999997,14.112344981292688,66.4,155.73333333333332,222.13333333333333,9.6,16095.0,5.0
2018-12-27 20:06:59,0.0,37.29281787500001,126.97739723750006,13.360860043248005,67.06666666666666,158.13333333333333,225.2,9.2,16110.0,5.0
2018-12-27 20:07:00,0.0,37.29282416049382,126.97744602469147,15.75680581317085,66.76923076923077,143.46153846153845,210.23076923076923,9.0,16125.23076923077,5.0
2018-12-27 20:07:01,0.0,37.29282716250006,126.97749362500005,15.2233764234466,65.5,148.91666666666666,214.41666666666666,9.0,16139.416666666666,5.0
2018-12-27 20:07:02,0.0,37.29282808536587,126.97754020731698,14.855816776740769,67.42857142857143,143.35714285714286,210.78571428571428,9.0,16154.5,5.0
2018-12-27 20:07:03,0.0,37.29283253086421,126.97759156790117,16.471231186735533,66.42857142857143,162.92857142857142,229.35714285714286,9.0,16169.92857142857,5.0
2018-12-27 20:07:04,0.0,37.29283800000002,126.97764565432105,17.382376022177606,66.57142857142857,162.92857142857142,229.5,9.0,16184.714285714286,5.0
2018-12-27 20:07:05,0.0,37.29285497590362,126.97769384337343,16.802322611833322,65.6,137.06666666666666,202.66666666666666,8.8,16200.0,5.0
2018-12-27 20:07:06,0.0,37.29287879518076,126.97772378313262,13.499278595206802,66.28571428571429,143.07142857142858,209.35714285714286,8.857142857142858,16214.57142857143,5.0
2018-12-27 20:07:07,0.0,37.29290592857143,126.97773677380953,11.635753277153045,67.06666666666666,144.4,211.46666666666667,9.066666666666666,16230.0,5.0
2018-12-27 20:07:08,0.0,37.29294671951218,126.97775052439022,16.924605212212388,66.42857142857143,139.78571428571428,206.21428571428572,9.0,16244.5,5.0
2018-12-27 20:07:09,0.0,37.29299569512193,126.97776463414641,20.135893714412845,66.38461538461539,143.53846153846155,209.92307692307693,10.0,16259.0,5.0
2018-12-27 20:07:10,0.0,37.29305500000003,126.97778131707327,24.354322953148937,67.66666666666667,133.93333333333334,201.6,9.6,16275.0,5.0
2018-12-27 20:07:11,0.0,37.29311548148151,126.97779940740745,24.91470774654753,67.14285714285714,139.28571428571428,206.42857142857142,9.0,16289.5,5.0
2018-12-27 20:07:12,0.0,37.29317014102568,126.97781442307706,22.42183524651106,66.6923076923077,159.92307692307693,226.6153846153846,9.0,16305.23076923077,5.0
2018-12-27 20:07:13,0.0,37.2932238846154,126.97782994871795,22.099216113475293,66.84615384615384,155.23076923076923,222.07692307692307,8.307692307692308,16319.846153846154,5.0
2018-12-27 20:07:14,0.0,37.29327367499995,126.97784409999994,20.45720451134314,66.92857142857143,163.0,229.92857142857142,8.0,16334.857142857143,5.0
2018-12-27 20:07:15,0.0,37.2933172597403,126.97786032467546,18.216428224711024,65.84615384615384,162.6153846153846,228.46153846153845,8.538461538461538,16350.23076923077,5.0
2018-12-27 20:07:16,0.0,37.293345209876556,126.97786896296283,11.534620013535527,66.0,145.33333333333334,211.33333333333334,8.833333333333334,16365.5,5.0
2018-12-27 20:07:17,0.0,37.29335978666661,126.9778778933333,6.498540892884572,66.27272727272727,155.36363636363637,221.63636363636363,9.0,16380.545454545454,5.0
2018-12-27 20:07:18,0.0,37.29336391025648,126.97788546153843,2.924501056212666,66.6923076923077,144.6153846153846,211.30769230769232,9.0,16394.76923076923,5.0
2018-12-27 20:07:19,0.0,37.29336310389604,126.9778908571427,1.7502851592158133,67.14285714285714,153.85714285714286,221.0,9.0,16409.928571428572,5.0
2018-12-27 20:07:20,0.0,37.29336218987335,126.97789601265809,1.683972449341451,67.3076923076923,150.3846153846154,217.69230769230768,9.0,16425.615384615383,5.0
2018-12-27 20:07:21,0.0,37.29336085897439,126.97790165384605,1.8759108098815496,66.71428571428571,150.92857142857142,217.64285714285714,9.0,16440.071428571428,5.0
2018-12-27 20:07:22,0.0,37.293359597402514,126.97790728571422,1.865341297162543,67.33333333333333,146.66666666666666,214.0,9.0,16455.916666666668,5.0
2018-12-27 20:07:23,0.0,37.293358280487745,126.97791297560957,1.88923059067629,66.53846153846153,150.15384615384616,216.69230769230768,9.0,16470.153846153848,5.0
2018-12-27 20:07:24,0.0,37.29335725000001,126.9779186315789,1.8498882832005656,66.23076923076923,146.30769230769232,212.53846153846155,9.076923076923077,16484.153846153848,5.0
2018-12-27 20:07:25,0.0,37.29335640740743,126.97792345678998,1.574969699978198,66.66666666666667,145.66666666666666,212.33333333333334,9.133333333333333,16500.0,5.0
2018-12-27 20:07:26,0.0,37.29335600000002,126.97792752439042,1.3070465118993746,66.93333333333334,146.66666666666666,213.6,9.0,16515.0,5.0
2018-12-27 20:07:27,0.0,37.29335517721513,126.97793053164564,1.0138715945430372,66.64285714285714,154.0,220.64285714285714,9.0,16530.428571428572,5.0
